problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK5,proxqp,default,0.0002295720005349,True,0.0,3.428908546335152e-08,0.0001802558351664
LIPMWALK5,proxqp,high_accuracy,0.0002945310006907,True,3.1858266025253097e-12,6.577204059166064e-15,7.906449661643221e-10
LIPMWALK5,proxqp,low_accuracy,0.0002194869994127,True,0.0003221030793506,1.837212993197057e-08,1.929660406374545e-05
LIPMWALK5,proxqp,mid_accuracy,0.0002355949982302,True,4.021360189288004e-10,8.315154120808188e-13,9.98686541797689e-08
LIPMWALK5,qpalm,default,0.0003044929981115,True,5.953655235479971e-09,1.8122069254944417e-08,1.0536795618243389e-06
LIPMWALK5,qpalm,high_accuracy,0.0003784479995374,True,2.320987152470977e-12,1.019455353468146e-11,4.5693687722447857e-10
LIPMWALK5,qpalm,low_accuracy,0.0003366620003362,True,5.953655235479971e-09,1.8122069254944417e-08,1.0536795618243389e-06
LIPMWALK5,qpalm,mid_accuracy,0.000294228997518,True,2.320987152470977e-12,1.019455353468146e-11,4.5693687722447857e-10
LIPMWALK5,qpoases,default,0.000642555001832,True,5.551115123125783e-17,7.28583859910259e-17,1.3877787807814454e-16
LIPMWALK5,qpoases,high_accuracy,0.0009115639986703,True,1.1102230246251563e-16,9.020562075079396e-17,7.771561172376097e-16
LIPMWALK5,qpoases,low_accuracy,0.0003354940017743,True,1.6289192217300297e-12,8.066464163292153e-17,3.9404590701508374e-13
LIPMWALK5,qpoases,mid_accuracy,0.0006790480001654,True,5.551115123125783e-17,7.28583859910259e-17,1.3877787807814454e-16
LIPMWALK5,quadprog,default,0.0001123580004787,True,2.775557561562892e-17,5.2041704279304207e-17,0.0
LIPMWALK5,quadprog,high_accuracy,0.0001162449989351,True,2.775557561562892e-17,5.2041704279304207e-17,0.0
LIPMWALK5,quadprog,low_accuracy,9.095600034925155e-05,True,2.775557561562892e-17,5.2041704279304207e-17,0.0
LIPMWALK5,quadprog,mid_accuracy,0.0001214680014527,True,2.775557561562892e-17,5.2041704279304207e-17,0.0
LIPMWALK5,scs,default,0.0015678370000387,True,0.0001004278437811,2.073080032631569e-06,9.491702069858166e-05
LIPMWALK5,scs,high_accuracy,0.0010803479999594,True,9.194311978433234e-13,2.96637714392034e-14,5.709321904134869e-13
LIPMWALK5,scs,low_accuracy,0.0009067520004464,True,0.0005065749984364,1.0453324498095606e-05,0.0004759645241845
LIPMWALK5,scs,mid_accuracy,0.0008901729997887,True,1.760200102340903e-08,1.960572371118019e-09,1.3983919799898104e-08
LIPMWALK6,clarabel,default,0.0007651569976587,True,0.0,3.2149774009615896e-14,2.971233342696777e-09
LIPMWALK6,clarabel,high_accuracy,0.0007839850004529,True,0.0,5.490388542989158e-16,2.9718227878561265e-11
LIPMWALK6,clarabel,low_accuracy,0.0006636920006712,True,0.0,1.994931997373328e-16,0.0003206518191458
LIPMWALK6,clarabel,mid_accuracy,0.0006752119988959,True,0.0,1.1696010821662574e-12,2.920236853165559e-07
LIPMWALK6,cvxopt,default,0.0033526120023452,True,0.0,2.1961599205866378e-15,8.48524787100402e-08
LIPMWALK6,cvxopt,high_accuracy,0.0036853940000582,True,0.0,2.1961599205866378e-15,8.48524787100402e-08
LIPMWALK6,cvxopt,low_accuracy,0.029782564000925,True,0.0,2.1961599205866378e-15,8.48524787100402e-08
LIPMWALK6,cvxopt,mid_accuracy,0.003563098001905,True,0.0,2.1961599205866378e-15,8.48524787100402e-08
LIPMWALK6,daqp,default,0.0001979330008907,True,2.7755575615628914e-16,1.006139616066548e-16,7.771561172376097e-16
LIPMWALK6,daqp,high_accuracy,0.0001517700002295,True,2.7755575615628914e-16,1.006139616066548e-16,7.771561172376097e-16
LIPMWALK6,daqp,low_accuracy,0.0001373769991914,True,2.7755575615628914e-16,1.006139616066548e-16,7.771561172376097e-16
LIPMWALK6,daqp,mid_accuracy,0.0001735049991111,True,2.7755575615628914e-16,1.006139616066548e-16,7.771561172376097e-16
LIPMWALK6,ecos,default,0.0010875280022446,True,0.0,2.7398589239752136e-07,9.846669695445789e-07
LIPMWALK6,ecos,high_accuracy,0.0011217550018045,True,0.0,2.7398589239752136e-07,9.846669695445789e-07
LIPMWALK6,ecos,low_accuracy,0.0012687609996646,True,0.0,2.7398589239752136e-07,9.846669695445789e-07
LIPMWALK6,ecos,mid_accuracy,0.0011826410009234,True,0.0,2.7398589239752136e-07,9.846669695445789e-07
LIPMWALK6,highs,default,0.003300529999251,True,2.2801205368239152e-14,4.836536556685617e-07,9.822747690763078e-06
LIPMWALK6,highs,high_accuracy,0.0034554910016595,True,2.2801205368239152e-14,4.836536556685617e-07,9.822747690763078e-06
LIPMWALK6,highs,low_accuracy,0.0015251180011546,True,2.2801205368239152e-14,4.836536556685617e-07,9.822747690763078e-06
LIPMWALK6,highs,mid_accuracy,0.0012969560011697,True,2.2801205368239152e-14,4.836536556685617e-07,9.822747690763078e-06
LIPMWALK6,hpipm,default,0.0011758210002881242,True,0.0,1.5917822615563182e-14,5.19306819768417e-14
LIPMWALK6,hpipm,high_accuracy,0.0012168599996584817,True,0.0,1.5917822615563182e-14,5.19306819768417e-14
LIPMWALK6,hpipm,low_accuracy,0.0007986309992702445,True,0.0,1.0408340855860843e-15,0.008882863422753212
LIPMWALK6,hpipm,mid_accuracy,0.0008947869991970947,True,0.0,7.894934705987566e-13,1.5856212093323663e-08
LIPMWALK6,osqp,default,0.0006665250002697,True,0.0003158725585485,3.8450005092595385e-05,0.0002842228028075
LIPMWALK6,osqp,high_accuracy,0.0008857299981173,True,1.075257938243368e-11,1.1301293234566856e-11,2.2793961163003477e-11
LIPMWALK6,osqp,low_accuracy,0.0007615440008521,True,0.0003158725585485,3.8450005092595385e-05,0.0002842228028075
LIPMWALK6,osqp,mid_accuracy,0.000771775998146,True,0.0,1.6039809765111546e-08,3.4556718070399846e-08
LIPMWALK6,piqp,default,0.0002253380007459,True,0.0,8.56799353687876e-11,3.7077218240089142e-09
LIPMWALK6,piqp,high_accuracy,0.0002331270006834,True,0.0,8.490638747638002e-13,3.7047059864292464e-11
LIPMWALK6,piqp,low_accuracy,0.0002218749978055,True,0.0,8.568071534278965e-07,2.9561285160545347e-05
LIPMWALK6,piqp,mid_accuracy,0.0002758529990387,True,0.0,8.568080585302784e-09,3.709107426475011e-07
LIPMWALK6,proxqp,default,0.0002630329981911,True,0.0,4.0977698075907176e-08,0.0004739526859547
LIPMWALK6,proxqp,high_accuracy,0.0002595650003058,True,2.3504670432217267e-12,4.598751934814516e-15,2.7011659575748576e-10
LIPMWALK6,proxqp,low_accuracy,0.0002901370025938,True,0.0008284443600106,1.439732558450313e-07,0.0003336372095833
LIPMWALK6,proxqp,mid_accuracy,0.0002453699999023,True,7.170564281233637e-10,1.3908900073356099e-12,8.21465846179148e-08
LIPMWALK6,qpalm,default,0.0002858379993995,True,1.4137335981184718e-06,4.81279549685576e-08,2.3025650919272778e-06
LIPMWALK6,qpalm,high_accuracy,0.0003521800026646,True,1.6314727346866677e-12,1.2975731600306515e-14,1.0481615575486105e-12
LIPMWALK6,qpalm,low_accuracy,0.000295024998195,True,1.4137335981184718e-06,4.81279549685576e-08,2.3025650919272778e-06
LIPMWALK6,qpalm,mid_accuracy,0.0003907249993062,True,9.704427539336535e-11,2.900673451433633e-11,1.7338877555950203e-09
LIPMWALK6,qpoases,default,0.0006685650005238,True,5.551115123125783e-17,1.1102230246251563e-16,7.494005416219808e-16
LIPMWALK6,qpoases,high_accuracy,0.0008405600019614,True,5.551115123125783e-17,1.1796119636642288e-16,8.326672684688674e-17
LIPMWALK6,qpoases,low_accuracy,0.0004228649995638,True,1.1345195616296877e-12,1.9428902930940242e-16,8.647527138805344e-13
LIPMWALK6,qpoases,mid_accuracy,0.0006683120009256,True,5.551115123125783e-17,1.1102230246251563e-16,7.494005416219808e-16
LIPMWALK6,quadprog,default,0.0001027610014716,True,5.551115123125783e-17,1.249000902703301e-16,6.106226635438361e-16
LIPMWALK6,quadprog,high_accuracy,0.0001023840013658,True,5.551115123125783e-17,1.249000902703301e-16,6.106226635438361e-16
LIPMWALK6,quadprog,low_accuracy,0.0001000800002657,True,5.551115123125783e-17,1.249000902703301e-16,6.106226635438361e-16
LIPMWALK6,quadprog,mid_accuracy,0.0001258090014744,True,5.551115123125783e-17,1.249000902703301e-16,6.106226635438361e-16
LIPMWALK6,scs,default,0.000856542999827,True,3.775638261199754e-05,3.6038454804959703e-06,3.5506755571207416e-05
LIPMWALK6,scs,high_accuracy,0.0018453509983373,True,2.7214341891124153e-14,8.618106228652778e-15,7.718825578706402e-14
LIPMWALK6,scs,low_accuracy,0.0008030019998841,True,0.000496994346271,6.869988059456794e-06,0.0004362474683604
LIPMWALK6,scs,mid_accuracy,0.0011689560014929,True,7.304182563228068e-07,2.991540001828774e-09,5.565790254791203e-07
LIPMWALK7,clarabel,default,0.0006507990001409,True,0.0,1.3999974365935088e-15,3.154122518722602e-10
LIPMWALK7,clarabel,high_accuracy,0.0006780249968869,True,0.0,1.3999974365935088e-15,3.154122518722602e-10
LIPMWALK7,clarabel,low_accuracy,0.0005988080010865,True,0.0,2.203098814490545e-16,0.0001823445029895
LIPMWALK7,clarabel,mid_accuracy,0.0007028879990684,True,0.0,8.302693279890089e-14,3.153666550126388e-08
LIPMWALK7,cvxopt,default,0.0043634590001602,True,0.0,2.324529457808921e-16,2.2388352255431343e-08
LIPMWALK7,cvxopt,high_accuracy,0.0037038560003566,True,0.0,2.324529457808921e-16,2.2388352255431343e-08
LIPMWALK7,cvxopt,low_accuracy,0.0101823500008322,True,0.0,2.324529457808921e-16,2.2388352255431343e-08
LIPMWALK7,cvxopt,mid_accuracy,0.0035356429980311,True,0.0,2.324529457808921e-16,2.2388352255431343e-08
LIPMWALK7,daqp,default,0.000140324998938,True,0.0,1.1796119636642288e-16,8.049116928532385e-16
LIPMWALK7,daqp,high_accuracy,0.0001335859997197,True,0.0,1.1796119636642288e-16,8.049116928532385e-16
LIPMWALK7,daqp,low_accuracy,0.0001358179979433,True,0.0,1.1796119636642288e-16,8.049116928532385e-16
LIPMWALK7,daqp,mid_accuracy,0.0001729710020299,True,0.0,1.1796119636642288e-16,8.049116928532385e-16
LIPMWALK7,ecos,default,0.001067528999556,False,inf,inf,inf
LIPMWALK7,ecos,high_accuracy,0.0011967860009463,False,inf,inf,inf
LIPMWALK7,ecos,low_accuracy,0.0010536650006542,False,inf,inf,inf
LIPMWALK7,ecos,mid_accuracy,0.0011099339972133,False,inf,inf,inf
LIPMWALK7,highs,default,0.0030594849995395,True,3.2127078775090474e-14,4.803322269982674e-07,9.557960500894414e-06
LIPMWALK7,highs,high_accuracy,0.0031870500024524,True,3.2127078775090474e-14,4.803322269982674e-07,9.557960500894414e-06
LIPMWALK7,highs,low_accuracy,0.0014599790010834,True,3.2127078775090474e-14,4.803322269982674e-07,9.557960500894414e-06
LIPMWALK7,highs,mid_accuracy,0.0014444030020968,True,3.2127078775090474e-14,4.803322269982674e-07,9.557960500894414e-06
LIPMWALK7,hpipm,default,0.0010601310004858533,True,0.0,1.3010426069826053e-15,2.238487173400472e-13
LIPMWALK7,hpipm,high_accuracy,0.0012237509999977192,True,0.0,1.3010426069826053e-15,2.238487173400472e-13
LIPMWALK7,hpipm,low_accuracy,0.0009037669997269404,True,0.0,1.1501216645726231e-15,0.009593132531605653
LIPMWALK7,hpipm,mid_accuracy,0.0012053169994032942,True,0.0,9.310260895567524e-15,7.842305572158814e-07
LIPMWALK7,osqp,default,0.0006657080011791,True,0.0,0.0002892613430821,0.0001535425338921
LIPMWALK7,osqp,high_accuracy,0.0010356579987274,True,0.0,1.6244743657883864e-10,3.5092359573773985e-10
LIPMWALK7,osqp,low_accuracy,0.000667792999593,True,0.0,0.0002892613430821,0.0001535425338921
LIPMWALK7,osqp,mid_accuracy,0.0007946820005599,True,0.0,1.8669618220053946e-07,4.032852454483038e-07
LIPMWALK7,piqp,default,0.0002075789998343,True,0.0,1.3024392328531142e-11,3.141449600452262e-10
LIPMWALK7,piqp,high_accuracy,0.0002215040003648,True,0.0,1.3024392328531142e-11,3.141449600452262e-10
LIPMWALK7,piqp,low_accuracy,0.0002299610023328,True,0.0,1.2427138948709927e-05,0.0003019894956747
LIPMWALK7,piqp,mid_accuracy,0.0001960429981409,True,0.0,1.3024323390620207e-09,3.141233839709656e-08
LIPMWALK7,proxqp,default,0.0002108400003635,True,5.4674085788603e-07,1.958669271912017e-09,1.587199585331711e-05
LIPMWALK7,proxqp,high_accuracy,0.0002135850008926,True,9.353351426710788e-12,2.6356087451384624e-14,8.237383553044707e-10
LIPMWALK7,proxqp,low_accuracy,0.00020312000197,True,7.528038924481742e-05,1.3452012706353933e-07,0.0004633411897678
LIPMWALK7,proxqp,mid_accuracy,0.0002271359990118,True,7.248037548618358e-09,2.1690677032282224e-11,5.929042866947842e-07
LIPMWALK7,qpalm,default,0.0002995050017489,True,4.859665011375247e-08,1.1429132605600412e-08,1.0347359185036709e-06
LIPMWALK7,qpalm,high_accuracy,0.0003654760002973,True,1.4018786131941852e-12,1.2654807757250808e-14,6.728506640740761e-13
LIPMWALK7,qpalm,low_accuracy,0.0002910939983848,True,4.859665011375247e-08,1.1429132605600412e-08,1.0347359185036709e-06
LIPMWALK7,qpalm,mid_accuracy,0.0004226040000503,True,2.4804021683810795e-11,8.909775695009614e-12,6.445254052689363e-10
LIPMWALK7,qpoases,default,0.0006570240002474,True,1.1102230246251563e-16,5.898059818321144e-17,1.6653345369377348e-16
LIPMWALK7,qpoases,high_accuracy,0.0007171600009314,True,5.551115123125783e-17,9.020562075079396e-17,2.220446049250313e-16
LIPMWALK7,qpoases,low_accuracy,0.0002731679996941,True,1.1390471899019872e-12,2.0643209364124002e-16,7.598921492046884e-13
LIPMWALK7,qpoases,mid_accuracy,0.0005970910024188,True,1.1102230246251563e-16,5.898059818321144e-17,1.6653345369377348e-16
LIPMWALK7,quadprog,default,0.0001034770029946,True,3.469446951953614e-18,2.0816681711721683e-16,1.3877787807814457e-15
LIPMWALK7,quadprog,high_accuracy,0.0001029409977491,True,3.469446951953614e-18,2.0816681711721683e-16,1.3877787807814457e-15
LIPMWALK7,quadprog,low_accuracy,0.0001140019994636,True,3.469446951953614e-18,2.0816681711721683e-16,1.3877787807814457e-15
LIPMWALK7,quadprog,mid_accuracy,0.0001158209997811,True,3.469446951953614e-18,2.0816681711721683e-16,1.3877787807814457e-15
LIPMWALK7,scs,default,0.0007229510010802,True,1.0887949302151869e-05,1.0942256832739e-05,2.986560513607017e-05
LIPMWALK7,scs,high_accuracy,0.0011443589974078,True,1.8457457784393227e-15,1.6930901125533637e-15,2.520206265899105e-14
LIPMWALK7,scs,low_accuracy,0.00072612400254,True,1.0887949302151869e-05,1.0942256832739e-05,2.986560513607017e-05
LIPMWALK7,scs,mid_accuracy,0.0008497210001223,True,0.0,4.410242311486679e-07,2.28260489065768e-07
LIPMWALK8,clarabel,default,0.0006928049988346,True,0.0,1.0859368959614812e-15,1.4914958157419278e-10
LIPMWALK8,clarabel,high_accuracy,0.0011792069999501,True,0.0,1.0859368959614812e-15,1.4914958157419278e-10
LIPMWALK8,clarabel,low_accuracy,0.0005986539981677,True,0.0,8.246348569274087e-11,0.0001275156268214
LIPMWALK8,clarabel,mid_accuracy,0.0007471169992641,True,0.0,6.347960351815729e-14,1.491455886570847e-08
LIPMWALK8,cvxopt,default,0.0042290620003768,True,0.0,2.255140518769849e-16,1.05564857411089e-08
LIPMWALK8,cvxopt,high_accuracy,0.003887640999892,True,0.0,2.255140518769849e-16,1.05564857411089e-08
LIPMWALK8,cvxopt,low_accuracy,0.0040932080009952,True,0.0,2.255140518769849e-16,1.05564857411089e-08
LIPMWALK8,cvxopt,mid_accuracy,0.0126133000012487,True,0.0,2.255140518769849e-16,1.05564857411089e-08
LIPMWALK8,daqp,default,0.0001445759990019,True,1.1102230246251563e-16,7.979727989493313e-17,0.0
LIPMWALK8,daqp,high_accuracy,0.0001404829999955,True,1.1102230246251563e-16,7.979727989493313e-17,0.0
LIPMWALK8,daqp,low_accuracy,0.0001632359999348,True,1.1102230246251563e-16,7.979727989493313e-17,0.0
LIPMWALK8,daqp,mid_accuracy,0.0002028540002356,True,1.1102230246251563e-16,7.979727989493313e-17,0.0
LIPMWALK8,ecos,default,0.0011304039981041,False,inf,inf,inf
LIPMWALK8,ecos,high_accuracy,0.0011441579990787,False,inf,inf,inf
LIPMWALK8,ecos,low_accuracy,0.0016455030017823,False,inf,inf,inf
LIPMWALK8,ecos,mid_accuracy,0.0012104159977752,False,inf,inf,inf
LIPMWALK8,highs,default,0.0032615620002616,True,2.0344836926255997e-14,4.81350046599438e-07,9.265742603459248e-06
LIPMWALK8,highs,high_accuracy,0.0034675550014071,True,2.0344836926255997e-14,4.81350046599438e-07,9.265742603459248e-06
LIPMWALK8,highs,low_accuracy,0.0014422950007428,True,2.0344836926255997e-14,4.81350046599438e-07,9.265742603459248e-06
LIPMWALK8,highs,mid_accuracy,0.0019136570008413,True,2.0344836926255997e-14,4.81350046599438e-07,9.265742603459248e-06
LIPMWALK8,hpipm,default,0.000820219999695837,True,0.0,6.194957741234575e-14,3.599825779132537e-08
LIPMWALK8,hpipm,high_accuracy,0.0010318710001229192,True,0.0,3.400058012914542e-15,1.1102230246251565e-14
LIPMWALK8,hpipm,low_accuracy,0.0007623709998370032,True,0.0,1.169203622808368e-15,0.00782155690471728
LIPMWALK8,hpipm,mid_accuracy,0.0008206479997170391,True,0.0,6.194957741234575e-14,3.599825779132537e-08
LIPMWALK8,osqp,default,0.0006283490001806,True,9.196491049801024e-07,0.0001022518766827,0.0002174274306174
LIPMWALK8,osqp,high_accuracy,0.0008592840022174,True,0.0,5.362370877198819e-10,8.284842811789871e-10
LIPMWALK8,osqp,low_accuracy,0.0006217990012373,True,9.196491049801024e-07,0.0001022518766827,0.0002174274306174
LIPMWALK8,osqp,mid_accuracy,0.0007723899980192,True,0.0,2.406180972022026e-07,3.717349561505046e-07
LIPMWALK8,piqp,default,0.0002251160003652,True,0.0,2.33683800608675e-10,9.679613083291017e-09
LIPMWALK8,piqp,high_accuracy,0.0001962110000022,True,0.0,2.33678441180496e-12,9.68024549408142e-11
LIPMWALK8,piqp,low_accuracy,0.0002174559995182,True,0.0,2.334624269023297e-06,9.679976214854724e-05
LIPMWALK8,piqp,mid_accuracy,0.0001862729986896,True,0.0,2.3368351162109117e-08,9.678955084080345e-07
LIPMWALK8,proxqp,default,0.0002545829993323,True,7.365760507390198e-06,1.1142664975687805e-07,0.0002348426531604
LIPMWALK8,proxqp,high_accuracy,0.0002596649974293,True,1.9071827450645173e-12,4.9057979900624105e-15,7.376707578110596e-11
LIPMWALK8,proxqp,low_accuracy,0.0002122750011039,True,0.0001085870464606,1.345544518305264e-07,0.0002531406726085
LIPMWALK8,proxqp,mid_accuracy,0.0002401930032647,True,3.732564358288615e-09,9.593593280898816e-12,1.2593965936780196e-07
LIPMWALK8,qpalm,default,0.0003094929998042,True,6.266503175741955e-09,2.3863182541106202e-09,2.455904852260993e-07
LIPMWALK8,qpalm,high_accuracy,0.0003319609968457,True,9.159712918704876e-13,2.120942310668284e-12,1.4144679871819219e-10
LIPMWALK8,qpalm,low_accuracy,0.0002748570004769,True,0.0,1.2894554302783634e-07,0.0004352797910597
LIPMWALK8,qpalm,mid_accuracy,0.000376170999516,True,6.266503175741955e-09,2.3863182541106202e-09,2.455904852260993e-07
LIPMWALK8,qpoases,default,0.0006711999994877,True,0.0,1.3530843112619095e-16,1.3877787807814454e-16
LIPMWALK8,qpoases,high_accuracy,0.0007759159998386,True,2.775557561562892e-17,1.006139616066548e-16,4.996003610813204e-16
LIPMWALK8,qpoases,low_accuracy,0.0002721109995036,True,1.8134660439983465e-12,2.1250362580715887e-16,6.410982855697966e-13
LIPMWALK8,qpoases,mid_accuracy,0.0005656549983541,True,0.0,1.3530843112619095e-16,1.3877787807814454e-16
LIPMWALK8,quadprog,default,0.000140159001603,True,5.204170427930421e-18,1.2836953722228372e-16,2.220446049250313e-16
LIPMWALK8,quadprog,high_accuracy,0.0001244400009454,True,5.204170427930421e-18,1.2836953722228372e-16,2.220446049250313e-16
LIPMWALK8,quadprog,low_accuracy,0.0001358109984721,True,5.204170427930421e-18,1.2836953722228372e-16,2.220446049250313e-16
LIPMWALK8,quadprog,mid_accuracy,0.000121957000374,True,5.204170427930421e-18,1.2836953722228372e-16,2.220446049250313e-16
LIPMWALK8,scs,default,0.000824824997835,True,7.151496965396298e-06,9.371818395640524e-06,1.259302530823292e-05
LIPMWALK8,scs,high_accuracy,0.0011210849988856,True,6.561418075534675e-14,1.9654416982817224e-15,3.314015728506092e-14
LIPMWALK8,scs,low_accuracy,0.0007584769991808,True,0.0001411051702567,0.0001632064439175,0.0003180089608374
LIPMWALK8,scs,mid_accuracy,0.0008230970015574,True,3.8723407203011817e-07,5.102665165540587e-07,6.707446958964525e-07
LIPMWALK9,clarabel,default,0.0007002909987932,True,0.0,2.4142146615169224e-14,6.518161566049231e-09
LIPMWALK9,clarabel,high_accuracy,0.0007137540014809,True,0.0,2.827599265842196e-16,6.518244277664563e-11
LIPMWALK9,clarabel,low_accuracy,0.0007050230015011,True,0.0,4.4766395451700796e-11,6.36060544074446e-05
LIPMWALK9,clarabel,mid_accuracy,0.0006941110004845,True,0.0,1.4222650834838646e-12,6.516523946287212e-07
LIPMWALK9,cvxopt,default,0.0028892789996461,True,0.0,1.006139616066548e-16,3.1239381662051535e-07
LIPMWALK9,cvxopt,high_accuracy,0.0032073020011011,True,0.0,1.006139616066548e-16,3.1239381662051535e-07
LIPMWALK9,cvxopt,low_accuracy,0.0032354940012737,True,0.0,1.006139616066548e-16,3.1239381662051535e-07
LIPMWALK9,cvxopt,mid_accuracy,0.003255801002524,True,0.0,1.006139616066548e-16,3.1239381662051535e-07
LIPMWALK9,daqp,default,0.0001320520023,True,0.0,5.551115123125783e-17,1.6653345369377348e-16
LIPMWALK9,daqp,high_accuracy,0.0001125269991462,True,0.0,5.551115123125783e-17,1.6653345369377348e-16
LIPMWALK9,daqp,low_accuracy,0.0001209030015161,True,0.0,5.551115123125783e-17,1.6653345369377348e-16
LIPMWALK9,daqp,mid_accuracy,0.0001631910017749,True,0.0,5.551115123125783e-17,1.6653345369377348e-16
LIPMWALK9,ecos,default,0.0013158949986973,False,inf,inf,inf
LIPMWALK9,ecos,high_accuracy,0.0012310470010561,False,inf,inf,inf
LIPMWALK9,ecos,low_accuracy,0.001209016998473,False,inf,inf,inf
LIPMWALK9,ecos,mid_accuracy,0.001262557998416,False,inf,inf,inf
LIPMWALK9,highs,default,0.0033402379995095,True,4.1189274213593314e-14,4.830592413469781e-07,9.001582184975376e-06
LIPMWALK9,highs,high_accuracy,0.0039671759986958,True,4.1189274213593314e-14,4.830592413469781e-07,9.001582184975376e-06
LIPMWALK9,highs,low_accuracy,0.0039653620005992,True,4.1189274213593314e-14,4.830592413469781e-07,9.001582184975376e-06
LIPMWALK9,highs,mid_accuracy,0.001412370998878,True,4.1189274213593314e-14,4.830592413469781e-07,9.001582184975376e-06
LIPMWALK9,hpipm,default,0.0007810579991200939,True,0.0,2.7269853042355408e-15,1.5099485550784664e-10
LIPMWALK9,hpipm,high_accuracy,0.0008125909998852876,True,0.0,2.7269853042355408e-15,1.5099485550784664e-10
LIPMWALK9,hpipm,low_accuracy,0.0008018130001801183,True,0.0,7.658804146437603e-16,0.0037536023732698265
LIPMWALK9,hpipm,mid_accuracy,0.0008489639994877507,True,0.0,2.7269853042355408e-15,1.5099485550784664e-10
LIPMWALK9,osqp,default,0.0006722670004819,True,6.199793818467692e-05,0.000321749662345,0.000918385689956
LIPMWALK9,osqp,high_accuracy,0.0008990500027721,True,1.3215262217869395e-10,8.002672847312596e-10,5.131858826779022e-10
LIPMWALK9,osqp,low_accuracy,0.0006537949993798,True,6.199793818467692e-05,0.000321749662345,0.000918385689956
LIPMWALK9,osqp,mid_accuracy,0.0008561110007576,True,1.9167617104631773e-08,1.1607197425433925e-07,7.443184485422806e-08
LIPMWALK9,piqp,default,0.0002329669987375,True,0.0,5.0773977036677736e-11,1.7367001448054251e-09
LIPMWALK9,piqp,high_accuracy,0.0001953829996637,True,0.0,5.077596329505775e-13,1.7369328197958108e-11
LIPMWALK9,piqp,low_accuracy,0.000179645998287,True,0.0,5.077395996855999e-07,1.736422223602707e-05
LIPMWALK9,piqp,mid_accuracy,0.0002079559999401,True,0.0,5.077391774382933e-09,1.7365082349840577e-07
LIPMWALK9,proxqp,default,0.0001879099982033,True,1.5497714507565694e-06,1.0472305744801956e-08,0.0001123874298309
LIPMWALK9,proxqp,high_accuracy,0.0001936129992827,True,1.3157861519091927e-11,4.006994389071927e-14,3.6382424850600604e-10
LIPMWALK9,proxqp,low_accuracy,0.0002191830026276,True,1.5497714507565694e-06,1.0472305744801956e-08,0.0001123874298309
LIPMWALK9,proxqp,mid_accuracy,0.000196616998437,True,6.842741525313333e-10,2.6511687810371054e-12,2.400913967637308e-08
LIPMWALK9,qpalm,default,0.0004418959979375,True,1.183204248318432e-06,1.1260189877737581e-08,7.047949187266589e-06
LIPMWALK9,qpalm,high_accuracy,0.000339520000125,True,5.38985522879898e-13,1.8110513089197863e-14,1.8618440122963878e-13
LIPMWALK9,qpalm,low_accuracy,0.0003509169982862,True,1.183204248318432e-06,1.1260189877737581e-08,7.047949187266589e-06
LIPMWALK9,qpalm,mid_accuracy,0.0004296719998819,True,1.2250216997484326e-08,4.717377877216933e-11,3.8592381762514456e-08
LIPMWALK9,qpoases,default,0.0005801539991807,True,2.775557561562892e-17,9.887923813067799e-17,1.6653345369377348e-16
LIPMWALK9,qpoases,high_accuracy,0.0006957730001886,True,1.3877787807814457e-17,1.205632815803881e-16,7.2164496600635185e-16
LIPMWALK9,qpoases,low_accuracy,0.0002806750017043,True,0.0,9.367506770274757e-17,1.3018752742510742e-12
LIPMWALK9,qpoases,mid_accuracy,0.0005551039976126,True,2.775557561562892e-17,9.887923813067799e-17,1.6653345369377348e-16
LIPMWALK9,quadprog,default,0.0001195000004372,True,1.1102230246251563e-16,9.367506770274757e-17,1.6653345369377348e-16
LIPMWALK9,quadprog,high_accuracy,0.0001608739985385,True,1.1102230246251563e-16,9.367506770274757e-17,1.6653345369377348e-16
LIPMWALK9,quadprog,low_accuracy,9.32300026761368e-05,True,1.1102230246251563e-16,9.367506770274757e-17,1.6653345369377348e-16
LIPMWALK9,quadprog,mid_accuracy,9.469799988437444e-05,True,1.1102230246251563e-16,9.367506770274757e-17,1.6653345369377348e-16
LIPMWALK9,scs,default,0.0007261499995365,True,2.127312067085052e-05,2.729302037768853e-05,0.0001423274771543
LIPMWALK9,scs,high_accuracy,0.0009551699986332,True,7.592837469871938e-11,8.844119187001452e-11,1.3594186887289084e-10
LIPMWALK9,scs,low_accuracy,0.0007803269982105,True,2.127312067085052e-05,2.729302037768853e-05,0.0001423274771543
LIPMWALK9,scs,mid_accuracy,0.0007837369994376,True,2.1794080762305162e-07,3.082432889819215e-07,5.912808849761753e-07
QUADCMPC1,clarabel,default,0.0154080860011163,True,3.391007045950447e-15,6.127205494200009e-11,4.823822708834036e-09
QUADCMPC1,clarabel,high_accuracy,0.0139080999979341,True,7.346278794443638e-16,3.869296455438281e-11,5.567860229441353e-10
QUADCMPC1,clarabel,low_accuracy,0.0108786759992653,True,5.022950891681881e-09,1.5793534325283358e-07,0.0006995559823036
QUADCMPC1,clarabel,mid_accuracy,0.0144566410017432,True,1.588241171618462e-13,1.3618393762631016e-11,7.916750788393356e-07
QUADCMPC1,cvxopt,default,0.6477530160009337,False,inf,inf,inf
QUADCMPC1,cvxopt,high_accuracy,0.7279878370027291,False,inf,inf,inf
